id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
3368225596,3368225596,What trick can you learn from the most successful sales person ever?,https://fs.blog/2011/07/what-trick-can-you-learn-from-the-most-successful-sales-person-ever/,0.00027824628069756367,6.834137195278036e-05,0.0001906963886068188,0.0019120458891013384,0.0031867431485022306,0.16749864877547957,0.0027225708333697093
1834782964,1834782964,Edward Frenkel: Love and Math —The Heart of Hidden Reality,https://fs.blog/2013/12/love-and-math/,0.0019222301158810069,5.804492166499503e-06,0.0001657907277337436,0.0012746972594008922,0.0031867431485022306,0.13536517518560912,0.00031006749302959927
992278351,992278351,Summer Hours Are In Effect,https://fs.blog/2014/06/summer-hours/,1.2937462809992822e-05,0.0007023623023635606,0.00016250676540026935,0.0012746972594008922,0.0031867431485022306,0.13332150660608444,0.0006368673700049833
3835362648,3835362648,Socrates and the Search For Wisdom,https://fs.blog/2014/03/socrates-search-for-wisdom/,4.2593947785458e-05,0.0001451874225302619,0.00017588656009858106,0.0012746972594008922,0.0031867431485022306,0.1538130207640554,0.00042238988712067776
1705100735,1705100735,Taleb: The Risk Externalities of Too Big to Fail,https://fs.blog/2009/12/taleb-the-risk-externalities-of-too-big-to-fail/,7.615049813340656e-05,0.0004086258725553483,0.0002400613752219654,0.0012746972594008922,0.0031867431485022306,0.18420616254082134,0.002376079605117139
571257795,571257795,Daniel Pink: The New ABCs of Selling,https://fs.blog/2014/04/daniel-pink-to-sell-is-human/,0.001391660160264875,0.0004664414813317228,0.00017570654348831718,0.0012746972594008922,0.0031867431485022306,0.13408215199207663,0.00022208602034317327
973000875,973000875,Peter Bevelin: A Few Lessons From Sherlock Holmes,https://fs.blog/2013/09/a-few-lessons-from-sherlock-holmes/,0.001338871283358832,0.00010509009042394486,0.00035665181710165043,0.0019120458891013384,0.005098789037603569,0.2115068581358538,0.004280175376838869
8326973,8326973,The Remarkable Ways We Gain Insights,https://fs.blog/2013/09/the-remarkable-ways-we-gain-insights/,0.001438224237390463,0.00025781404867146067,0.0002186798603500436,0.0019120458891013384,0.0031867431485022306,0.1579138122572772,0.0007519087304616727
3003909498,3003909498,The Great Books,https://fs.blog/2013/10/great-books/,3.5299343980231094e-05,6.574476630533645e-05,0.00026370907961166247,0.0019120458891013384,0.0031867431485022306,0.19748858033313862,0.0010801984705986806
836150342,836150342,Einstein: The World As I See It,https://fs.blog/2014/05/einstein-the-world-as-i-see-it/,1.2299998490467352e-05,7.160037057745788e-06,0.00016848848638047702,0.0012746972594008922,0.0031867431485022306,0.16272847282755157,0.00017752983998941516
402501669,402501669,John Graham: Letters from a Self-Made Merchant to His Son,https://fs.blog/2014/04/john-graham-letters/,9.708241553667726e-06,0.000461529683709962,0.0001786144016019799,0.0019120458891013384,0.0031867431485022306,0.14139454106723887,0.0008841917684214069
309573983,309573983,The Divine Comedy,https://fs.blog/2013/05/the-divine-comedy/,0.0002783824114329329,5.978223876842361e-05,0.00017010200067594562,0.0012746972594008922,0.0031867431485022306,0.12333424290654281,0.0013281717332742295
3507962587,3507962587,Overvaluing Hard Work,https://fs.blog/2011/07/overvaluing-hard-work/,1.4167888460010325e-05,6.439486431281691e-05,0.0002188588674957278,0.0012746972594008922,0.0031867431485022306,0.1782349536021892,0.0010013594572709198
3217517994,3217517994,Donald Norman on the Two Types of Knowledge,https://fs.blog/2011/07/two-kinds-of-knowledge/,2.988118256226363e-05,5.218275386247388e-05,0.0001632950906931144,0.0012746972594008922,0.0031867431485022306,0.14304641131925158,0.0020128382761199137
521620268,521620268,The Economic Inefficiency of Gift Giving: Why You Shouldn’t Buy Presents for the Holidays,https://fs.blog/2013/12/the-economic-inefficiency-of-gift-giving-why-you-shouldnt-buy-presents-for-the-holidays/,2.855617645983083e-05,0.00034940923781698774,0.0001634354971243603,0.0012746972594008922,0.0031867431485022306,0.13747247341238766,0.00033233432756293467
2347405733,2347405733,Intervention Bias: When to Step in and When To Leave Things Alone,https://fs.blog/2011/08/intervention-bias/,7.998424295007583e-05,0.00014967916774163452,0.0001561609535575931,0.0012746972594008922,0.0031867431485022306,0.12940237528400503,0.0004437213245368499
2614852827,2614852827,The Tragedy Of The Commons,https://fs.blog/2011/08/the-tragedy-of-the-commons/,0.0005076212075737595,0.00024342034090111013,0.00015694749361973154,0.0012746972594008922,0.0031867431485022306,0.13979379695844735,0.0005953104567394188
641939977,641939977,3 Ways You’re Wrong in a Disagreement (Even if You’re Right),https://fs.blog/2011/08/being-wrong/,0.00031866000916946555,0.0002617039596667947,0.0001758410600044533,0.0019120458891013384,0.0038240917782026767,0.14168326971002496,0.002522385090735265
3439511471,3439511471,A Discussion on the Work of Daniel Kahneman,https://fs.blog/2014/04/the-work-of-daniel-kahneman/,0.0003511571035047216,0.00025400292518654085,0.00017668385333754195,0.0012746972594008922,0.0031867431485022306,0.14273812163968425,0.0009727279169086486
2869463261,2869463261,Popular Posts,https://fs.blog/popular/,0.0004997710524093037,0.0,0.00010457129274273427,0.0,0.009560229445506692,0.0,0.0
206624505,206624505,Hunter S. Thompson’s Letter on Finding Your Purpose and Living a Meaningful Life,https://fs.blog/2014/05/hunter-s-thompson-to-hume-logan/,0.0022220139370046086,0.0009102235491933146,0.00016674435690571313,0.0025493945188017845,0.0031867431485022306,0.11739210004011415,0.0005505751959047064
377074810,377074810,Habits vs. Goals: A Look at the Benefits of a Systematic Approach to Life,https://fs.blog/2017/06/habits-vs-goals/,2.741031448429259e-05,0.00018441026551759286,0.0009704656190826477,0.0038240917782026767,0.005098789037603569,0.23520108889393007,0.009323264950460637
3826681845,3826681845,The Buffett Formula: Going to Bed Smarter Than When You Woke Up,https://fs.blog/2013/05/the-buffett-formula/,0.00011313899232201281,0.0008332443728509983,0.0003349170256726409,0.005098789037603569,0.006373486297004461,0.2031043693473511,0.010814401679736586
1848891692,1848891692,The Wisdom and Writings of Peter Bevelin,https://fs.blog/peter-bevelin/,3.6840906905393714e-06,0.0004996733993529976,0.0005292984894707515,0.0012746972594008922,0.0019120458891013384,0.2674014948977605,0.005759985750214439
4075478191,4075478191,A Technique for Producing Ideas,https://fs.blog/2013/09/a-technique-for-producing-ideas/,0.00027597003203659874,0.000296562816297211,0.00019391365175390728,0.0025493945188017845,0.0031867431485022306,0.17784337186597055,0.0009470371500211849
574060711,574060711,Filtering Nonsense,https://fs.blog/2013/10/filtering-nonsense/,1.0730870384196463e-06,0.0004088671126316618,0.00018780184668513962,0.0012746972594008922,0.0012746972594008922,0.16406606752594266,5.338061870006525e-05
1888463144,1888463144,Improving Performance,https://fs.blog/2013/09/improving-performance/,7.660701299743004e-06,0.0006635723903326461,0.0001718682668033331,0.0012746972594008922,0.0031867431485022306,0.1449533173197271,0.00026216373959786634
2738695634,2738695634,Gabriel García Márquez — 1982 Nobel Prize Acceptance Speech on The Role of a W,https://fs.blog/2014/04/gabriel-garcia-marquez-nobel-speech/,0.0022220706296958857,0.000208046197146885,0.00016334744771022468,0.0012746972594008922,0.0031867431485022306,0.12939088408648405,0.00015959336771642323
187267931,187267931,Beliefs come first; reasons second,https://fs.blog/2011/08/beliefs-come-first-reasons-second/,1.4893056832117733e-05,7.172305505484961e-05,0.00015640988655574298,0.0012746972594008922,0.0031867431485022306,0.12367971697630904,0.0014272912077900107
230843084,230843084,Why We Miss Creative Ideas That Are Right Under Our Noses,https://fs.blog/2014/04/why-we-miss-creative-ideas/,1.0524587603945562e-05,6.609326886669145e-05,0.0002462489808636449,0.0012746972594008922,0.0031867431485022306,0.16614261638516498,0.0010320117869447405
1700153555,1700153555,Promoting People In Organizations,https://fs.blog/2011/08/promoting-people-in-organizations/,0.0012637809482586835,0.00010696254585752782,0.000182614162369495,0.0012746972594008922,0.0038240917782026767,0.16265580996850823,0.0010798316237943884
90112103,90112103,The Ben Franklin Effect,https://fs.blog/2011/07/the-ben-franklin-effect/,9.820722911363339e-06,0.0001553763118213195,0.00018605325331415707,0.0019120458891013384,0.0038240917782026767,0.12513489743197329,0.0018456740342850488
1013430486,1013430486,An Introduction to the Mental Model of Redundancy (with examples),https://fs.blog/2011/07/mental-model-redundancy/,7.723583239812683e-05,8.786148502273159e-05,0.0004841463376982395,0.0019120458891013384,0.0031867431485022306,0.2174083476123391,0.009107175218585171
1170194554,1170194554,Best Illustrated Books 2013,https://fs.blog/2013/12/best-illustrated-books-2013/,6.630757172758744e-06,1.0592862716248523e-05,0.00018050867510935556,0.0012746972594008922,0.0031867431485022306,0.15957406042031505,0.0008382666981686872
877614520,877614520,Are tactics the same thing as strategy?,https://fs.blog/2013/09/are-tactics-the-same-thing-as-strategy/,3.638873592927905e-05,4.9991411981430256e-05,0.00013753184513736537,0.0006373486297004461,0.0031867431485022306,0.15015156076853842,0.00018773507127515482
94548392,94548392,Zibaldone,https://fs.blog/2013/11/zibaldone/,0.002221789738048044,0.00010215842849937583,0.00022533214298103095,0.0012746972594008922,0.0031867431485022306,0.17029812362060504,0.000302020560766488
2668719237,2668719237,Conversations with David Foster Wallace,https://fs.blog/2013/09/conversations-with-david-foster-wallace/,0.0022249268233779608,7.239028756810983e-06,0.000177551773029446,0.0012746972594008922,0.0031867431485022306,0.16419548633061717,0.0005990909088877794
278746192,278746192,Ignorance Increases the Further Away you Are,https://fs.blog/2012/11/ignorance-increases/,1.4571993145574971e-05,1.2269056840494043e-05,0.0003188678952722723,0.0019120458891013384,0.0031867431485022306,0.2100130795182901,0.0010363613925528654
999430356,999430356,A simple tool to help you learn better,https://fs.blog/2012/09/a-simple-tool-to-help-you-learn-better/,5.1112421869542854e-05,0.0001301596615047946,0.00021226233799865324,0.0025493945188017845,0.004461440407903123,0.1712589028793955,0.004905462063283766
1764406121,1764406121,William James on Habit,https://fs.blog/2013/05/william-james-on-habit/,0.0013096281134027314,3.6188874703515416e-05,0.0001522463941326687,0.0012746972594008922,0.0031867431485022306,0.16792333130089857,0.0013713781963310097
464863609,464863609,Susan Sontag — How I Write,https://fs.blog/2013/05/susan-sontag-how-i-write/,1.4205481307676401e-05,0.00042323224249997464,0.000165196161728101,0.0012746972594008922,0.0031867431485022306,0.16809768639800376,0.0019840992294325446
1795352297,1795352297,6 Must-Read Books To Help Navigate the Workplace,https://fs.blog/2011/07/6-must-read-books-to-help-navigate-the-workplace/,0.0008231677142877748,4.1364846028433195e-06,0.0001578548001584889,0.0012746972594008922,0.0031867431485022306,0.1110656868433491,0.0007278639617509431
1376183161,1376183161,Just for you: How Scarcity Factors Into Decisions,https://fs.blog/2011/07/just-for-you-how-scarcity-factors-into-decisions/,7.466138327604691e-05,2.0058358503038833e-05,0.00021129865276360904,0.0012746972594008922,0.0031867431485022306,0.17758327187055414,0.007005714043798017
378454924,378454924,Why is it so Hard to Kill a Cockroach with your Shoe?,https://fs.blog/2011/08/why-is-it-so-hard-to-kill-a-cockroach-with-your-shoe/,8.284935604198672e-05,0.00023401549739651855,0.0003021377903565681,0.0012746972594008922,0.0031867431485022306,0.19521312241397332,0.0016620701283599545
82616288,82616288,Value Process Before Results,https://fs.blog/2012/11/value-process-before-results/,3.3422926536347794e-05,0.00021820223641794606,0.00018960181373895934,0.0012746972594008922,0.0031867431485022306,0.18277355063947526,0.0003413308477117925
2715046920,2715046920,Mental Model: Game Theory,https://fs.blog/2012/11/mental-model-game-theory/,3.062245620016891e-05,8.498729135518783e-06,0.00018838082523521814,0.0012746972594008922,0.0031867431485022306,0.17381256658688973,0.00010098602497252185
3152421259,3152421259,Michel de Montaigne,https://fs.blog/2013/09/michel-de-montaigne/,3.2301262538519185e-05,0.0006530178381972243,0.00025708609623534474,0.0025493945188017845,0.0031867431485022306,0.1963442589540354,0.007273515519664649
4115333176,4115333176,The Joy of Finding Things Out,https://fs.blog/2013/11/richard-feynman-honors/,0.0005628770729953794,0.0004168713672425566,0.00024084550299345326,0.0012746972594008922,0.0031867431485022306,0.20577188895606507,0.0012434664432693955
332826098,332826098,10 Books Bill and Melinda Gates Recommended to the TED Audience This Year,https://fs.blog/2014/04/bill-gates-ted-books/,1.3700795163576491e-05,0.00020172887705154787,0.0006580966658301148,0.0019120458891013384,0.0031867431485022306,0.20003716992008466,0.003786547035788733
2390176340,2390176340,Assertive Inquiry,https://fs.blog/2013/05/assertive-inquiry/,0.002223250617396508,0.0004066775104086428,0.0001888820881075073,0.0019120458891013384,0.0031867431485022306,0.14352548716488345,0.0011047435881723611
2017390734,2017390734,Warren Buffett: The Three Things I Look For in a Person,https://fs.blog/2013/05/warren-buffett-the-three-things-i-look-for-in-a-person/,8.663621936731037e-05,0.000488400558719916,0.0001578736251022131,0.0019120458891013384,0.004461440407903123,0.1435396262139589,0.001016561200567098
3573143601,3573143601,"“the truth is that prediction is hard, often impossible.”",https://fs.blog/2012/09/the-truth-is-that-prediction-is-hard-often-impossible/,7.398613440112687e-05,0.0004117207880473615,0.000157219268403167,0.0012746972594008922,0.0031867431485022306,0.1455906020881192,0.0033321731937799226
263170313,263170313,Nonsense: A Handbook of Logical Fallacies,https://fs.blog/2012/09/robert-gula-nonsense/,0.0004378821784824768,0.000411730998347364,0.00016720632981245636,0.0012746972594008922,0.0031867431485022306,0.15378055363566193,0.0002945919213342548
2323534049,2323534049,A Simple Checklist to Improve Decisions,https://fs.blog/2011/06/before-you-make-that-big-decision/,3.349330325161084e-05,0.00016281561467473805,0.00017536623558126726,0.0012746972594008922,0.0038240917782026767,0.1501825134712324,0.006779192020721159
454537272,454537272,Future Babble: Why expert predictions fail and why we believe them anyway,https://fs.blog/2011/07/future-babble-why-expert-predictions-fail-and-why-we-believe-them-anyway/,1.3014114976764083e-05,0.00014967239638246177,0.00015840560538665327,0.0012746972594008922,0.0031867431485022306,0.10036304902175898,0.00042735473324932347
